<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT_MV,D,20121221,000000,5.53192,5.87739,5.53192,5.87739,0,0
UNT_MV,D,20121227,000000,5.93386,6.01556,5.93386,6.01556,0,0
UNT_MV,D,20121228,000000,6.0345,6.0345,6.0345,6.0345,0,0
UNT_MV,D,20130107,000000,5.9528,5.9528,5.51333,5.81463,0,0
UNT_MV,D,20130108,000000,6.01556,6.37952,6.01556,6.37952,0,0
UNT_MV,D,20130109,000000,6.37952,6.37952,6.37952,6.37952,0,0
UNT_MV,D,20130110,000000,6.37952,6.37952,6.37952,6.37952,0,0
UNT_MV,D,20130111,000000,6.37952,6.37952,6.17886,6.17886,0,0
UNT_MV,D,20130114,000000,6.37952,6.37952,6.37952,6.37952,0,0
UNT_MV,D,20130115,000000,6.37952,6.37952,6.37952,6.37952,0,0
UNT_MV,D,20130117,000000,6.37952,6.37952,6.37952,6.37952,0,0
UNT_MV,D,20130118,000000,6.0345,6.0345,6.0345,6.0345,0,0
UNT_MV,D,20130123,000000,6.0345,6.0345,6.0345,6.0345,0,0
UNT_MV,D,20130124,000000,6.0345,6.0345,6.0345,6.0345,0,0
UNT_MV,D,20130125,000000,6.0345,6.0345,6.0345,6.0345,0,0
UNT_MV,D,20130129,000000,6.25428,6.37952,6.25428,6.37952,0,0
UNT_MV,D,20130130,000000,6.37952,6.37952,6.37952,6.37952,0,0
