<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK_PB,D,20080805,000000,0.654177,0.671663,0.642456,0.671663,0,0
SNK_PB,D,20080806,000000,0.660037,0.665803,0.648222,0.660037,0,0
SNK_PB,D,20080807,000000,0.660037,0.770815,0.648222,0.770815,0,0
SNK_PB,D,20080808,000000,0.776864,0.788301,0.770815,0.788301,0,0
SNK_PB,D,20080811,000000,0.811742,0.811742,0.776864,0.788301,0,0
SNK_PB,D,20080812,000000,0.776864,0.776864,0.770815,0.770815,0,0
SNK_PB,D,20080813,000000,0.776864,0.788301,0.765144,0.788301,0,0
SNK_PB,D,20080814,000000,0.776864,0.788301,0.770815,0.776864,0,0
SNK_PB,D,20080818,000000,0.788301,0.788301,0.729982,0.729982,0,0
SNK_PB,D,20080819,000000,0.729982,0.729982,0.70673,0.70673,0,0
SNK_PB,D,20080820,000000,0.718451,0.729982,0.700775,0.718451,0,0
SNK_PB,D,20080821,000000,0.718451,0.724216,0.718451,0.718451,0,0
SNK_PB,D,20080822,000000,0.729982,0.735653,0.729982,0.735653,0,0
SNK_PB,D,20080825,000000,0.735653,0.747374,0.735653,0.735653,0,0
SNK_PB,D,20080826,000000,0.735653,0.741797,0.735653,0.735653,0,0
SNK_PB,D,20080827,000000,0.735653,0.747374,0.735653,0.747374,0,0
SNK_PB,D,20080828,000000,0.794256,0.794256,0.741797,0.741797,0,0
SNK_PB,D,20080829,000000,0.753423,0.753423,0.735653,0.753423,0,0
SNK_PB,D,20080901,000000,0.753423,0.753423,0.747374,0.753423,0,0
SNK_PB,D,20080902,000000,0.735653,0.800116,0.735653,0.788301,0,0
SNK_PB,D,20080903,000000,0.782536,0.782536,0.782536,0.782536,0,0
SNK_PB,D,20080904,000000,0.770815,0.782536,0.770815,0.776864,0,0
SNK_PB,D,20080905,000000,0.770815,0.770815,0.770815,0.770815,0,0
SNK_PB,D,20080908,000000,0.782536,0.782536,0.776864,0.776864,0,0
SNK_PB,D,20080909,000000,0.776864,0.782536,0.776864,0.782536,0,0
SNK_PB,D,20080910,000000,0.753423,0.753423,0.753423,0.753423,0,0
SNK_PB,D,20080912,000000,0.753423,0.759189,0.741797,0.759189,0,0
SNK_PB,D,20080915,000000,0.747374,0.747374,0.70673,0.70673,0,0
SNK_PB,D,20080916,000000,0.70673,0.729982,0.677334,0.683289,0,0
SNK_PB,D,20080917,000000,0.718451,0.718451,0.68896,0.68896,0,0
SNK_PB,D,20080918,000000,0.671663,0.700775,0.654177,0.700775,0,0
SNK_PB,D,20080919,000000,0.718451,0.718451,0.700775,0.700775,0,0
SNK_PB,D,20080922,000000,0.68896,0.718451,0.68896,0.700775,0,0
SNK_PB,D,20080923,000000,0.694915,0.700775,0.694915,0.700775,0,0
SNK_PB,D,20080924,000000,0.694915,0.700775,0.694915,0.694915,0,0
SNK_PB,D,20080925,000000,0.683289,0.694915,0.683289,0.694915,0,0
SNK_PB,D,20080926,000000,0.683289,0.694915,0.683289,0.694915,0,0
SNK_PB,D,20080929,000000,0.694915,0.70673,0.694915,0.70673,0,0
SNK_PB,D,20080930,000000,0.677334,0.700775,0.677334,0.700775,0,0
SNK_PB,D,20081001,000000,0.700775,0.700775,0.700775,0.700775,0,0
SNK_PB,D,20081002,000000,0.677334,0.700775,0.677334,0.700775,0,0
SNK_PB,D,20081006,000000,0.677334,0.70673,0.677334,0.70673,0,0
SNK_PB,D,20081007,000000,0.677334,0.677334,0.671663,0.671663,0,0
SNK_PB,D,20081008,000000,0.636501,0.700775,0.636501,0.700775,0,0
SNK_PB,D,20081009,000000,0.665803,0.700775,0.665803,0.694915,0,0
SNK_PB,D,20081010,000000,0.648222,0.654177,0.607389,0.648222,0,0
SNK_PB,D,20081013,000000,0.654177,0.683289,0.636501,0.665803,0,0
SNK_PB,D,20081014,000000,0.660037,0.677334,0.648222,0.671663,0,0
SNK_PB,D,20081015,000000,0.677334,0.677334,0.648222,0.654177,0,0
SNK_PB,D,20081017,000000,0.63083,0.654177,0.63083,0.654177,0,0
SNK_PB,D,20081020,000000,0.654177,0.654177,0.654177,0.654177,0,0
SNK_PB,D,20081021,000000,0.654177,0.654177,0.61911,0.61911,0,0
SNK_PB,D,20081022,000000,0.63083,0.63083,0.566462,0.601529,0,0
SNK_PB,D,20081023,000000,0.601529,0.601529,0.56079,0.56079,0,0
SNK_PB,D,20081024,000000,0.525534,0.572322,0.525534,0.525534,0,0
SNK_PB,D,20081027,000000,0.554836,0.554836,0.508142,0.525534,0,0
SNK_PB,D,20081028,000000,0.513908,0.537255,0.513908,0.525534,0,0
SNK_PB,D,20081029,000000,0.543021,0.554836,0.537255,0.543021,0,0
SNK_PB,D,20081030,000000,0.56079,0.56079,0.537255,0.554836,0,0
SNK_PB,D,20081031,000000,0.56079,0.589714,0.554836,0.589714,0,0
SNK_PB,D,20081103,000000,0.589714,0.589714,0.548975,0.566462,0,0
SNK_PB,D,20081104,000000,0.572322,0.595763,0.56079,0.595763,0,0
SNK_PB,D,20081105,000000,0.601529,0.601529,0.56079,0.566462,0,0
SNK_PB,D,20081106,000000,0.554836,0.566462,0.554836,0.56079,0,0
SNK_PB,D,20081107,000000,0.56079,0.56079,0.548975,0.548975,0,0
SNK_PB,D,20081110,000000,0.548975,0.548975,0.548975,0.548975,0,0
SNK_PB,D,20081112,000000,0.525534,0.548975,0.467234,0.525534,0,0
SNK_PB,D,20081113,000000,0.508142,0.508142,0.484701,0.502282,0,0
SNK_PB,D,20081114,000000,0.508142,0.508142,0.490562,0.490562,0,0
SNK_PB,D,20081117,000000,0.508142,0.508142,0.478841,0.490562,0,0
SNK_PB,D,20081118,000000,0.502282,0.502282,0.44384,0.44384,0,0
SNK_PB,D,20081119,000000,0.449682,0.449682,0.426325,0.437999,0,0
SNK_PB,D,20081120,000000,0.437999,0.437999,0.344594,0.344594,0,0
SNK_PB,D,20081121,000000,0.356276,0.379623,0.344594,0.37381,0,0
SNK_PB,D,20081124,000000,0.385455,0.40883,0.37381,0.40883,0,0
SNK_PB,D,20081125,000000,0.420494,0.420494,0.40883,0.40883,0,0
SNK_PB,D,20081126,000000,0.420494,0.420494,0.40883,0.414737,0,0
SNK_PB,D,20081127,000000,0.449682,0.449682,0.40883,0.40883,0,0
SNK_PB,D,20081128,000000,0.40883,0.432157,0.40883,0.40883,0,0
SNK_PB,D,20081201,000000,0.40883,0.40883,0.402913,0.402913,0,0
SNK_PB,D,20081202,000000,0.40883,0.40883,0.402913,0.40883,0,0
SNK_PB,D,20081203,000000,0.44384,0.44384,0.40883,0.40883,0,0
SNK_PB,D,20081204,000000,0.432157,0.432157,0.402913,0.40883,0,0
SNK_PB,D,20081205,000000,0.426325,0.426325,0.40883,0.40883,0,0
SNK_PB,D,20081208,000000,0.414737,0.414737,0.402913,0.402913,0,0
SNK_PB,D,20081209,000000,0.40883,0.40883,0.391192,0.391192,0,0
SNK_PB,D,20081210,000000,0.3971,0.3971,0.391192,0.391192,0,0
SNK_PB,D,20081211,000000,0.385455,0.391192,0.385455,0.385455,0,0
SNK_PB,D,20081212,000000,0.391192,0.391192,0.385455,0.385455,0,0
SNK_PB,D,20081215,000000,0.385455,0.385455,0.362052,0.362052,0,0
SNK_PB,D,20081216,000000,0.362052,0.385455,0.356276,0.385455,0,0
SNK_PB,D,20081217,000000,0.385455,0.385455,0.37381,0.37381,0,0
SNK_PB,D,20081218,000000,0.37381,0.37381,0.350463,0.37381,0,0
SNK_PB,D,20081219,000000,0.37381,0.379623,0.37381,0.379623,0,0
SNK_PB,D,20081222,000000,0.37381,0.385455,0.36795,0.379623,0,0
SNK_PB,D,20081223,000000,0.3971,0.3971,0.3971,0.3971,0,0
SNK_PB,D,20081229,000000,0.3971,0.3971,0.37381,0.3971,0,0
SNK_PB,D,20081230,000000,0.3971,0.3971,0.3971,0.3971,0,0
SNK_PB,D,20081231,000000,0.3971,0.40883,0.385455,0.40883,0,0
SNK_PB,D,20090105,000000,0.3971,0.40883,0.3971,0.3971,0,0
SNK_PB,D,20090106,000000,0.3971,0.3971,0.391192,0.391192,0,0
SNK_PB,D,20090107,000000,0.391192,0.3971,0.385455,0.391192,0,0
SNK_PB,D,20090108,000000,0.385455,0.385455,0.385455,0.385455,0,0
SNK_PB,D,20090109,000000,0.385455,0.385455,0.379623,0.385455,0,0
SNK_PB,D,20090112,000000,0.385455,0.385455,0.385455,0.385455,0,0
SNK_PB,D,20090113,000000,0.379623,0.385455,0.379623,0.385455,0,0
