<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCS,MV,D,20230620,000000,187.054,187.054,183.934,187.054,0,0
BCS,MV,D,20230621,000000,185.885,186.271,183.934,186.271,0,0
BCS,MV,D,20230622,000000,185.499,185.499,182.379,185.103,0,0
BCS,MV,D,20230623,000000,182.766,185.499,182.766,185.499,0,0
BCS,MV,D,20230626,000000,185.499,185.499,181.211,181.597,0,0
BCS,MV,D,20230627,000000,180.815,185.499,180.815,181.983,0,0
BCS,MV,D,20230628,000000,181.983,185.103,180.815,181.983,0,0
BCS,MV,D,20230629,000000,181.983,185.103,180.815,181.597,0,0
BCS,MV,D,20230630,000000,181.983,184.716,181.983,183.161,0,0
BCS,MV,D,20230703,000000,182.379,184.33,182.379,182.379,0,0
BCS,MV,D,20230704,000000,183.548,183.548,181.597,181.983,0,0
BCS,MV,D,20230705,000000,182.766,182.766,180.042,182.766,0,0
BCS,MV,D,20230706,000000,185.66,185.66,180.29,185.66,0,0
BCS,MV,D,20230707,000000,185.66,186.49,181.94,186.49,0,0
BCS,MV,D,20230710,000000,186.49,188.14,186.08,188.14,0,0
BCS,MV,D,20230711,000000,189.38,189.38,185.25,186.08,0,0
BCS,MV,D,20230712,000000,187.73,189.38,186.9,188.56,0,0
BCS,MV,D,20230713,000000,188.56,189.8,188.56,189.8,0,0
BCS,MV,D,20230714,000000,189.8,191.45,186.9,190.21,0,0
BCS,MV,D,20230717,000000,191.04,191.04,185.25,187.32,0,0
BCS,MV,D,20230718,000000,186.08,191.86,181.53,191.86,0,0
BCS,MV,D,20230719,000000,194.35,197.65,191.04,194.35,0,0
BCS,MV,D,20230720,000000,195.17,206.34,195.17,206.34,0,0
BCS,MV,D,20230721,000000,206.75,212.54,206.75,210.89,0,0
BCS,MV,D,20230724,000000,213.37,215.85,200.13,202.62,0,0
BCS,MV,D,20230725,000000,204.27,205.92,200.96,202.62,0,0
BCS,MV,D,20230726,000000,196.41,196.83,191.04,193.93,0,0
BCS,MV,D,20230727,000000,196,196,190.21,190.21,0,0
BCS,MV,D,20230728,000000,189.38,189.38,184.01,184.01,0,0
BCS,MV,D,20230731,000000,184.01,184.01,180.29,181.11,0,0
BCS,MV,D,20230801,000000,181.11,184.01,181.11,183.18,0,0
BCS,MV,D,20230802,000000,184.42,184.42,181.11,184.01,0,0
BCS,MV,D,20230803,000000,181.94,184.83,181.53,184.42,0,0
BCS,MV,D,20230804,000000,184.42,187.73,179.87,186.08,0,0
BCS,MV,D,20230807,000000,180.7,185.66,180.7,184.42,0,0
BCS,MV,D,20230808,000000,184.83,185.66,182.77,185.66,0,0
BCS,MV,D,20230809,000000,185.66,185.66,177.81,177.81,0,0
BCS,MV,D,20230810,000000,176.98,183.18,173.67,183.18,0,0
BCS,MV,D,20230811,000000,183.59,185.66,182.35,182.35,0,0
BCS,MV,D,20230814,000000,169.54,169.54,162.92,164.16,0,0
BCS,MV,D,20230816,000000,164.16,164.16,155.48,157.13,0,0
BCS,MV,D,20230817,000000,157.13,159.2,156.3,157.13,0,0
BCS,MV,D,20230818,000000,157.13,157.13,148.86,150.1,0,0
BCS,MV,D,20230821,000000,150.1,155.06,149.27,154.24,0,0
BCS,MV,D,20230822,000000,154.24,160.85,154.24,159.2,0,0
BCS,MV,D,20230823,000000,158.78,159.2,153.41,157.54,0,0
BCS,MV,D,20230824,000000,158.37,162.92,158.37,162.51,0,0
BCS,MV,D,20230825,000000,161.68,166.64,160.02,162.51,0,0
BCS,MV,D,20230828,000000,164.16,165.4,162.51,164.16,0,0
BCS,MV,D,20230829,000000,163.33,164.16,161.68,162.51,0,0
BCS,MV,D,20230830,000000,162.09,162.51,156.3,161.27,0,0
BCS,MV,D,20230831,000000,162.51,164.99,156.3,164.99,0,0
BCS,MV,D,20230901,000000,164.99,166.23,162.51,166.23,0,0
BCS,MV,D,20230904,000000,166.64,166.64,162.51,166.64,0,0
BCS,MV,D,20230905,000000,166.64,167.47,162.51,163.75,0,0
BCS,MV,D,20230906,000000,164.16,164.16,155.48,156.72,0,0
BCS,MV,D,20230907,000000,157.54,158.37,153.41,154.65,0,0
BCS,MV,D,20230908,000000,158.78,158.78,151.75,154.65,0,0
BCS,MV,D,20230911,000000,154.65,155.06,153,154.24,0,0
BCS,MV,D,20230912,000000,138.52,138.94,128.19,128.6,0,0
BCS,MV,D,20230913,000000,126.12,130.67,125.7,130.25,0,0
BCS,MV,D,20230914,000000,130.67,132.73,128.19,129.84,0,0
BCS,MV,D,20230915,000000,129.84,129.84,127.36,129.43,0,0
BCS,MV,D,20230918,000000,126.12,128.19,124.88,125.29,0,0
BCS,MV,D,20230919,000000,125.29,129.84,125.29,129.43,0,0
BCS,MV,D,20230920,000000,129.84,130.67,125.29,128.6,0,0
BCS,MV,D,20230921,000000,127.36,129.01,127.36,129.01,0,0
BCS,MV,D,20230922,000000,128.6,128.6,125.7,126.53,0,0
BCS,MV,D,20230925,000000,128.19,128.19,124.05,124.05,0,0
BCS,MV,D,20230926,000000,124.05,126.12,117.02,120.74,0,0
BCS,MV,D,20230927,000000,119.92,126.53,119.92,126.12,0,0
BCS,MV,D,20230928,000000,124.46,126.12,113.71,116.61,0,0
BCS,MV,D,20230929,000000,116.61,128.19,110.4,128.19,0,0
BCS,MV,D,20231002,000000,129.01,129.01,120.33,126.12,0,0
BCS,MV,D,20231003,000000,124.05,127.36,119.92,127.36,0,0
BCS,MV,D,20231004,000000,124.88,125.7,121.98,125.7,0,0
