<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX,PB,D,20070926,000000,1.14979,1.14979,1.14979,1.14979,0,0
BDX,PB,D,20070927,000000,1.16314,1.16314,1.16314,1.16314,0,0
BDX,PB,D,20070928,000000,1.15642,1.15642,1.15642,1.15642,0,0
BDX,PB,D,20071001,000000,1.15642,1.15642,1.15642,1.15642,0,0
BDX,PB,D,20071002,000000,1.12673,1.12673,1.12673,1.12673,0,0
BDX,PB,D,20071003,000000,1.18952,1.18952,1.18952,1.18952,0,0
BDX,PB,D,20071004,000000,1.14,1.14,1.14,1.14,0,0
BDX,PB,D,20071005,000000,1.16314,1.16314,1.16314,1.16314,0,0
BDX,PB,D,20071008,000000,1.11031,1.11031,1.11031,1.11031,0,0
BDX,PB,D,20071009,000000,1.1235,1.1235,1.1235,1.1235,0,0
BDX,PB,D,20071010,000000,1.13337,1.13337,1.13337,1.13337,0,0
BDX,PB,D,20071011,000000,1.12673,1.12673,1.12673,1.12673,0,0
BDX,PB,D,20071012,000000,1.1235,1.1235,1.1235,1.1235,0,0
BDX,PB,D,20071015,000000,1.10036,1.10036,1.10036,1.10036,0,0
BDX,PB,D,20071016,000000,1.0705,1.0705,1.0705,1.0705,0,0
BDX,PB,D,20071017,000000,1.08385,1.08385,1.08385,1.08385,0,0
BDX,PB,D,20071018,000000,1.10036,1.10036,1.10036,1.10036,0,0
BDX,PB,D,20071019,000000,1.09049,1.09049,1.09049,1.09049,0,0
BDX,PB,D,20071022,000000,1.08385,1.08385,1.08385,1.08385,0,0
BDX,PB,D,20071023,000000,1.09049,1.09049,1.09049,1.09049,0,0
BDX,PB,D,20071024,000000,1.15983,1.15983,1.15983,1.15983,0,0
BDX,PB,D,20071025,000000,1.18952,1.18952,1.18952,1.18952,0,0
BDX,PB,D,20071026,000000,1.17301,1.17301,1.17301,1.17301,0,0
BDX,PB,D,20071029,000000,1.21265,1.21265,1.21265,1.21265,0,0
BDX,PB,D,20071030,000000,1.2324,1.2324,1.2324,1.2324,0,0
BDX,PB,D,20071031,000000,1.20619,1.20619,1.20619,1.20619,0,0
BDX,PB,D,20071102,000000,1.17632,1.17632,1.17632,1.17632,0,0
BDX,PB,D,20071105,000000,1.2192,1.2192,1.2192,1.2192,0,0
BDX,PB,D,20071106,000000,1.2324,1.2324,1.2324,1.2324,0,0
BDX,PB,D,20071107,000000,1.26225,1.26225,1.26225,1.26225,0,0
BDX,PB,D,20071108,000000,1.22576,1.22576,1.22576,1.22576,0,0
BDX,PB,D,20071109,000000,1.21589,1.22576,1.20278,1.20278,0,0
BDX,PB,D,20071112,000000,1.20278,1.23902,1.20278,1.20278,0,0
BDX,PB,D,20071113,000000,1.24243,1.24243,1.20278,1.20278,0,0
BDX,PB,D,20071114,000000,1.23902,1.23902,1.20278,1.21589,0,0
BDX,PB,D,20071115,000000,1.18952,1.21589,1.18612,1.19947,0,0
BDX,PB,D,20071116,000000,1.18296,1.19947,1.17632,1.17965,0,0
BDX,PB,D,20071119,000000,1.17632,1.21589,1.17632,1.21589,0,0
BDX,PB,D,20071120,000000,1.19947,1.2324,1.19283,1.20278,0,0
