<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STP,PE,D,20081204,000000,4.82894,4.99007,4.82894,4.99007,0,0
STP,PE,D,20081205,000000,4.82894,4.82894,4.7486,4.82894,0,0
STP,PE,D,20081208,000000,5.0705,5.0705,4.82894,4.82894,0,0
STP,PE,D,20081209,000000,4.66817,4.82894,4.66817,4.82894,0,0
STP,PE,D,20081210,000000,4.82894,4.82894,4.58774,4.58774,0,0
STP,PE,D,20081211,000000,4.4267,4.82894,4.26574,4.7486,0,0
STP,PE,D,20081212,000000,4.66817,4.7486,4.50712,4.66817,0,0
STP,PE,D,20081215,000000,4.66817,4.66817,4.66817,4.66817,0,0
STP,PE,D,20081216,000000,4.58774,4.66817,4.4267,4.58774,0,0
STP,PE,D,20081217,000000,4.58774,4.58774,4.4267,4.58774,0,0
STP,PE,D,20081218,000000,4.4267,4.58774,4.34626,4.34626,0,0
STP,PE,D,20081219,000000,4.4267,4.4267,4.18531,4.34626,0,0
STP,PE,D,20081222,000000,4.34626,4.34626,4.26574,4.26574,0,0
STP,PE,D,20081223,000000,4.26574,4.34626,4.26574,4.34626,0,0
STP,PE,D,20081229,000000,4.34626,4.50712,4.34626,4.4267,0,0
STP,PE,D,20081230,000000,4.4267,4.4267,4.26574,4.4267,0,0
STP,PE,D,20081231,000000,4.50712,4.66817,4.50712,4.58774,0,0
STP,PE,D,20090105,000000,4.58774,4.66817,4.34626,4.34626,0,0
STP,PE,D,20090106,000000,4.34626,4.34626,4.26574,4.34626,0,0
