<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHW,MV,D,20071030,000000,6255.19,6255.19,6255.19,6255.19,0,0
BHW,MV,D,20071031,000000,6207.05,6207.05,6207.05,6207.05,0,0
BHW,MV,D,20071102,000000,6126.78,6126.78,6126.78,6126.78,0,0
BHW,MV,D,20071105,000000,6126.78,6126.78,6126.78,6126.78,0,0
BHW,MV,D,20071106,000000,6153.53,6153.53,6153.53,6153.53,0,0
BHW,MV,D,20071107,000000,5939.52,5939.52,5939.52,5939.52,0,0
BHW,MV,D,20071108,000000,5618.44,5618.44,5618.44,5618.44,0,0
BHW,MV,D,20071109,000000,5564.92,5805.74,5457.94,5618.44,0,0
BHW,MV,D,20071112,000000,5538.18,5618.44,5457.94,5468.64,0,0
BHW,MV,D,20071113,000000,5457.94,5506.09,5350.92,5457.94,0,0
BHW,MV,D,20071114,000000,5511.42,5575.66,5511.42,5538.18,0,0
BHW,MV,D,20071115,000000,5538.18,5538.18,5190.38,5217.13,0,0
BHW,MV,D,20071116,000000,5217.13,5329.49,5094.05,5217.13,0,0
BHW,MV,D,20071119,000000,5246.55,5302.74,5190.38,5297.4,0,0
BHW,MV,D,20071120,000000,5302.74,5302.74,5131.54,5136.88,0,0
BHW,MV,D,20071121,000000,5094.05,5094.05,5019.14,5029.84,0,0
BHW,MV,D,20071122,000000,5072.66,5350.92,4976.36,5350.92,0,0
BHW,MV,D,20071123,000000,5281.35,5511.42,5281.35,5404.43,0,0
BHW,MV,D,20071126,000000,5490.03,5490.03,5350.92,5350.92,0,0
BHW,MV,D,20071127,000000,5366.99,5366.99,5243.88,5350.92,0,0
BHW,MV,D,20071128,000000,5276.02,5350.92,5190.38,5324.16,0,0
BHW,MV,D,20071129,000000,5404.43,5431.2,5356.24,5404.43,0,0
BHW,MV,D,20071130,000000,5404.43,5591.69,5404.43,5564.92,0,0
BHW,MV,D,20071203,000000,5639.87,5778.99,5511.42,5778.99,0,0
BHW,MV,D,20071204,000000,5784.34,5789.68,5688.02,5778.99,0,0
BHW,MV,D,20071205,000000,5784.34,5993.04,5778.99,5993.04,0,0
BHW,MV,D,20071206,000000,6041.19,6067.95,5832.5,5886.02,0,0
BHW,MV,D,20071207,000000,5966.27,5966.27,5832.5,5853.88,0,0
BHW,MV,D,20071210,000000,5853.88,5886.02,5811.1,5864.58,0,0
BHW,MV,D,20071211,000000,5843.18,5843.18,5645.2,5688.02,0,0
BHW,MV,D,20071212,000000,5473.96,5768.3,5473.96,5564.92,0,0
BHW,MV,D,20071213,000000,5564.92,5778.99,5484.7,5778.99,0,0
BHW,MV,D,20071214,000000,5752.22,5768.3,5704.08,5725.47,0,0
BHW,MV,D,20071217,000000,5725.47,5725.47,5564.92,5671.95,0,0
BHW,MV,D,20071218,000000,5586.36,5618.44,5511.42,5591.69,0,0
BHW,MV,D,20071219,000000,5506.09,5591.69,5329.49,5591.69,0,0
BHW,MV,D,20071220,000000,5500.71,5500.71,5361.61,5383,0,0
BHW,MV,D,20071221,000000,5468.64,5468.64,5350.92,5350.92,0,0
BHW,MV,D,20071227,000000,5297.4,5404.43,5286.71,5404.43,0,0
BHW,MV,D,20071228,000000,5350.92,5350.92,5340.23,5345.55,0,0
BHW,MV,D,20080102,000000,5350.92,5350.92,5190.38,5350.92,0,0
BHW,MV,D,20080103,000000,5211.77,5292.03,5190.38,5292.03,0,0
BHW,MV,D,20080104,000000,5211.77,5217.13,5136.88,5136.88,0,0
BHW,MV,D,20080107,000000,5083.36,5110.11,4933.55,4973.66,0,0
BHW,MV,D,20080108,000000,4842.57,4842.57,4698.11,4789.07,0,0
BHW,MV,D,20080109,000000,4716.83,4716.83,4441.25,4441.25,0,0
BHW,MV,D,20080110,000000,4494.76,4494.76,4344.95,4414.5,0,0
BHW,MV,D,20080111,000000,4382.39,4382.39,4173.71,4334.24,0,0
