<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR,MV,D,20120112,000000,26.284,26.284,26.284,26.284,0,0
HDR,MV,D,20120113,000000,26.284,28.9066,26.284,26.8866,0,0
HDR,MV,D,20120116,000000,26.7655,27.0663,26.7655,27.0663,0,0
HDR,MV,D,20120117,000000,27.0663,29.3023,27.0663,29.3023,0,0
HDR,MV,D,20120118,000000,29.3023,30.0259,29.3023,30.0259,0,0
HDR,MV,D,20120119,000000,30.1479,30.1479,30.1479,30.1479,0,0
HDR,MV,D,20120120,000000,30.119,30.119,29.9338,29.9338,0,0
HDR,MV,D,20120123,000000,29.4992,30.1479,29.4992,30.1479,0,0
HDR,MV,D,20120124,000000,30.1479,30.1479,30.1479,30.1479,0,0
HDR,MV,D,20120125,000000,30.1479,31.2763,30.1479,31.2763,0,0
HDR,MV,D,20120126,000000,30.6285,32.8373,30.6285,31.3412,0,0
HDR,MV,D,20120127,000000,30.8796,32.4209,30.8796,32.1309,0,0
HDR,MV,D,20120130,000000,31.7351,32.6567,31.5382,32.5636,0,0
HDR,MV,D,20120131,000000,31.7333,32.5618,31.5391,31.5391,0,0
HDR,MV,D,20120201,000000,32.1399,32.1399,32.1399,32.1399,0,0
HDR,MV,D,20120202,000000,32.7876,32.7876,32.1969,32.1969,0,0
HDR,MV,D,20120203,000000,32.6567,32.6567,32.1969,32.5745,0,0
HDR,MV,D,20120206,000000,32.5745,32.5745,29.9989,31.4063,0,0
HDR,MV,D,20120207,000000,31.5292,31.5292,30.8796,31.4731,0,0
HDR,MV,D,20120208,000000,31.5482,31.999,31.4063,31.999,0,0
HDR,MV,D,20120209,000000,31.867,31.999,31.4731,31.4731,0,0
HDR,MV,D,20120210,000000,31.4731,31.4731,31.4063,31.4063,0,0
HDR,MV,D,20120213,000000,31.5382,32.7876,30.8796,32.7876,0,0
HDR,MV,D,20120214,000000,32.7876,34.1401,32.092,33.43,0,0
HDR,MV,D,20120215,000000,33.495,33.495,32.2348,32.8536,0,0
HDR,MV,D,20120216,000000,33.4832,33.4832,33.1156,33.1156,0,0
HDR,MV,D,20120217,000000,32.9187,32.9187,32.355,32.4209,0,0
HDR,MV,D,20120220,000000,32.4209,32.8536,32.4209,32.4209,0,0
