<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,PB,D,20071015,000000,3.01857,3.01857,3.01857,3.01857,0,0
TIM,PB,D,20071016,000000,3.02924,3.02924,3.02924,3.02924,0,0
TIM,PB,D,20071017,000000,3.01857,3.01857,3.01857,3.01857,0,0
TIM,PB,D,20071018,000000,2.94887,2.94887,2.94887,2.94887,0,0
TIM,PB,D,20071019,000000,2.94887,2.94887,2.94887,2.94887,0,0
TIM,PB,D,20071022,000000,2.94887,2.94887,2.94887,2.94887,0,0
TIM,PB,D,20071023,000000,2.44382,2.44382,2.44382,2.44382,0,0
TIM,PB,D,20071024,000000,2.3526,2.3526,2.3526,2.3526,0,0
TIM,PB,D,20071025,000000,2.21296,2.21296,2.21296,2.21296,0,0
TIM,PB,D,20071026,000000,2.13779,2.13779,2.13779,2.13779,0,0
TIM,PB,D,20071029,000000,2.14318,2.14318,2.14318,2.14318,0,0
TIM,PB,D,20071030,000000,2.10532,2.10532,2.10532,2.10532,0,0
TIM,PB,D,20071031,000000,2.0786,2.0786,2.0786,2.0786,0,0
TIM,PB,D,20071102,000000,2.14318,2.14318,2.14318,2.14318,0,0
TIM,PB,D,20071105,000000,2.06254,2.06254,2.06254,2.06254,0,0
TIM,PB,D,20071106,000000,2.0786,2.0786,2.0786,2.0786,0,0
TIM,PB,D,20071107,000000,2.08945,2.08945,2.08945,2.08945,0,0
TIM,PB,D,20071108,000000,2.09474,2.09474,2.09474,2.09474,0,0
TIM,PB,D,20071109,000000,2.0786,2.0786,2.00344,2.0786,0,0
TIM,PB,D,20071112,000000,2.00344,2.0786,2.00344,2.00344,0,0
TIM,PB,D,20071113,000000,2.00344,2.00344,1.97114,1.99276,0,0
TIM,PB,D,20071114,000000,2.03554,2.03554,1.955,1.98191,0,0
TIM,PB,D,20071115,000000,1.99276,1.99276,1.67051,1.74558,0,0
TIM,PB,D,20071116,000000,1.68118,1.74558,1.62745,1.62745,0,0
TIM,PB,D,20071119,000000,1.62745,1.68118,1.62745,1.68118,0,0
TIM,PB,D,20071120,000000,1.64889,1.64889,1.64889,1.64889,0,0
TIM,PB,D,20071121,000000,1.63803,1.63803,1.63803,1.63803,0,0
TIM,PB,D,20071122,000000,1.63803,1.75086,1.61122,1.71885,0,0
TIM,PB,D,20071123,000000,1.82621,1.82621,1.75625,1.78853,0,0
TIM,PB,D,20071126,000000,1.82083,1.82621,1.76181,1.82621,0,0
TIM,PB,D,20071127,000000,1.82621,1.82621,1.76181,1.78324,0,0
TIM,PB,D,20071128,000000,1.78324,1.86379,1.76181,1.82083,0,0
