<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP,MV,D,20081002,000000,2182.66,2182.66,2114.01,2140.42,0,0
ACP,MV,D,20081003,000000,2140.42,2140.42,2094.65,2094.65,0,0
ACP,MV,D,20081006,000000,2077.04,2099.93,2020.7,2087.6,0,0
ACP,MV,D,20081007,000000,2070,2110.47,2033.05,2036.56,0,0
ACP,MV,D,20081008,000000,2006.63,2075.28,1953.83,2075.28,0,0
ACP,MV,D,20081009,000000,2077.04,2172.1,2059.44,2172.1,0,0
ACP,MV,D,20081010,000000,2047.12,2066.48,1901.02,1971.44,0,0
ACP,MV,D,20081013,000000,2073.53,2073.53,1943.27,1971.44,0,0
ACP,MV,D,20081014,000000,2073.53,2075.28,1918.62,2006.63,0,0
ACP,MV,D,20081015,000000,2006.63,2006.63,1927.41,1934.46,0,0
ACP,MV,D,20081016,000000,1883.41,2054.87,1883.41,2054.87,0,0
ACP,MV,D,20081017,000000,2104.65,2104.65,1854.17,1953.38,0,0
ACP,MV,D,20081020,000000,1991.68,2029.97,1917,2018.49,0,0
ACP,MV,D,20081021,000000,2049.13,2095.08,2010.83,2037.63,0,0
ACP,MV,D,20081022,000000,2033.8,2056.78,1895.15,1895.15,0,0
ACP,MV,D,20081023,000000,1915.08,1915.08,1725.1,1741.95,0,0
ACP,MV,D,20081024,000000,1738.88,1738.88,1558.86,1646.97,0,0
ACP,MV,D,20081027,000000,1646.97,1746.54,1605.61,1704.03,0,0
ACP,MV,D,20081028,000000,1746.54,1746.54,1647.34,1696.76,0,0
ACP,MV,D,20081029,000000,1748.47,1779.86,1723.96,1735.05,0,0
ACP,MV,D,20081030,000000,1788.69,1830.8,1723.57,1781.03,0,0
ACP,MV,D,20081031,000000,1731.21,1815.11,1724.33,1781.03,0,0
ACP,MV,D,20081103,000000,1771.45,1807.45,1696.76,1761.87,0,0
ACP,MV,D,20081104,000000,1735.05,1874.84,1735.05,1874.84,0,0
ACP,MV,D,20081105,000000,1838.48,1907.03,1829.66,1907.03,0,0
ACP,MV,D,20081106,000000,1868.35,1907.03,1804,1830.42,0,0
ACP,MV,D,20081107,000000,1830.42,1884.44,1819.31,1853.79,0,0
ACP,MV,D,20081110,000000,1872.94,1918.9,1872.94,1895.92,0,0
ACP,MV,D,20081112,000000,1892.08,2079.77,1746.54,2079.77,0,0
ACP,MV,D,20081113,000000,1761.87,1838.48,1736.98,1838.48,0,0
ACP,MV,D,20081114,000000,1869.12,1869.12,1738.88,1804,0,0
ACP,MV,D,20081117,000000,1807.82,1836.56,1746.54,1799.79,0,0
ACP,MV,D,20081118,000000,1799.41,1799.41,1685.64,1717.82,0,0
ACP,MV,D,20081119,000000,1727.41,1727.41,1674.93,1712.08,0,0
ACP,MV,D,20081120,000000,1645.06,1685.27,1601,1685.27,0,0
ACP,MV,D,20081121,000000,1685.27,1685.27,1620.54,1684.87,0,0
ACP,MV,D,20081124,000000,1696.76,1777.18,1685.27,1777.18,0,0
ACP,MV,D,20081125,000000,1792.5,1797.48,1761.87,1785.99,0,0
ACP,MV,D,20081126,000000,1781.03,1839.24,1781.03,1807.82,0,0
ACP,MV,D,20081127,000000,1838.86,1865.28,1838.48,1838.48,0,0
ACP,MV,D,20081128,000000,1849.97,1849.97,1797.1,1837.69,0,0
ACP,MV,D,20081201,000000,1842.31,1842.31,1811.66,1819.31,0,0
ACP,MV,D,20081202,000000,1762.64,1894.01,1762.64,1861.45,0,0
ACP,MV,D,20081203,000000,1861.45,1861.45,1819.7,1830.8,0,0
ACP,MV,D,20081204,000000,1872.56,1953.38,1851.86,1951.46,0,0
ACP,MV,D,20081205,000000,1926.58,1930.4,1876.77,1915.08,0,0
ACP,MV,D,20081208,000000,1989.77,2008.91,1985.93,1991.68,0,0
ACP,MV,D,20081209,000000,1955.28,2041.47,1939.96,1951.46,0,0
ACP,MV,D,20081210,000000,1976.35,1976.35,1838.48,1838.48,0,0
ACP,MV,D,20081211,000000,1857.61,1857.61,1723.57,1725.48,0,0
ACP,MV,D,20081212,000000,1721.66,1761.87,1704.03,1758.03,0,0
ACP,MV,D,20081215,000000,1781.03,1781.03,1731.61,1761.87,0,0
