<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INL,MV,D,20161118,000000,148.738,148.738,148.738,148.738,0,0
INL,MV,D,20161121,000000,148.738,148.738,148.738,148.738,0,0
INL,MV,D,20161122,000000,148.738,148.738,148.738,148.738,0,0
INL,MV,D,20161123,000000,149.597,149.929,149.597,149.929,0,0
INL,MV,D,20161124,000000,150.604,151.462,150.604,151.462,0,0
INL,MV,D,20161125,000000,151.462,157.076,151.462,157.076,0,0
INL,MV,D,20161128,000000,157.076,159.623,157.076,159.623,0,0
INL,MV,D,20161129,000000,161.321,161.321,154.693,154.693,0,0
INL,MV,D,20161130,000000,154.693,154.693,154.693,154.693,0,0
INL,MV,D,20161201,000000,154.693,154.693,154.693,154.693,0,0
INL,MV,D,20161202,000000,154.693,154.693,151.978,151.978,0,0
INL,MV,D,20161205,000000,155.551,155.551,155.551,155.551,0,0
INL,MV,D,20161207,000000,150.604,151.12,150.604,151.12,0,0
INL,MV,D,20161208,000000,151.12,151.12,151.12,151.12,0,0
INL,MV,D,20161209,000000,150.279,152.137,150.279,152.137,0,0
INL,MV,D,20161212,000000,152.137,152.137,152.137,152.137,0,0
INL,MV,D,20161213,000000,152.137,152.137,152.137,152.137,0,0
INL,MV,D,20161214,000000,152.137,152.994,152.137,152.994,0,0
INL,MV,D,20161215,000000,154.693,154.693,154.693,154.693,0,0
INL,MV,D,20161219,000000,154.518,154.518,154.518,154.518,0,0
INL,MV,D,20161220,000000,154.352,154.352,154.352,154.352,0,0
INL,MV,D,20161221,000000,153.843,153.843,151.978,151.978,0,0
INL,MV,D,20161222,000000,151.795,151.795,150.954,151.12,0,0
INL,MV,D,20161223,000000,151.12,154.518,151.12,154.518,0,0
INL,MV,D,20161227,000000,153.843,153.843,153.843,153.843,0,0
INL,MV,D,20161228,000000,154.693,154.693,154.693,154.693,0,0
INL,MV,D,20161229,000000,155.367,155.551,151.287,155.367,0,0
INL,MV,D,20161230,000000,159.946,159.946,159.062,159.062,0,0
INL,MV,D,20170104,000000,158.186,158.186,158.186,158.186,0,0
INL,MV,D,20170105,000000,158.186,158.186,158.186,158.186,0,0
INL,MV,D,20170109,000000,158.186,158.186,158.186,158.186,0,0
INL,MV,D,20170110,000000,158.186,158.186,156.952,156.952,0,0
INL,MV,D,20170111,000000,158.186,158.186,154.666,154.842,0,0
INL,MV,D,20170112,000000,158.186,158.186,158.186,158.186,0,0
INL,MV,D,20170113,000000,158.186,158.186,158.186,158.186,0,0
INL,MV,D,20170116,000000,158.186,158.186,158.186,158.186,0,0
INL,MV,D,20170117,000000,158.186,159.763,153.791,159.412,0,0
INL,MV,D,20170119,000000,159.412,159.412,159.412,159.412,0,0
INL,MV,D,20170120,000000,154.666,154.666,149.395,153.791,0,0
INL,MV,D,20170124,000000,155.551,155.551,155.551,155.551,0,0
INL,MV,D,20170125,000000,156.426,156.426,149.395,149.395,0,0
INL,MV,D,20170126,000000,150.279,150.279,150.279,150.279,0,0
INL,MV,D,20170127,000000,150.279,150.279,149.395,149.395,0,0
INL,MV,D,20170130,000000,149.395,149.395,147.635,149.395,0,0
INL,MV,D,20170131,000000,149.395,149.395,149.395,149.395,0,0
INL,MV,D,20170201,000000,150.621,150.621,150.621,150.621,0,0
INL,MV,D,20170202,000000,150.279,150.279,150.279,150.279,0,0
INL,MV,D,20170203,000000,150.279,150.279,150.279,150.279,0,0
INL,MV,D,20170206,000000,150.279,150.279,150.279,150.279,0,0
INL,MV,D,20170207,000000,147.461,150.621,147.461,150.621,0,0
INL,MV,D,20170208,000000,150.621,150.621,150.621,150.621,0,0
INL,MV,D,20170209,000000,150.621,150.621,150.621,150.621,0,0
INL,MV,D,20170210,000000,150.621,150.621,150.621,150.621,0,0
INL,MV,D,20170213,000000,150.621,150.621,144.116,147.635,0,0
INL,MV,D,20170214,000000,142.357,142.357,142.357,142.357,0,0
INL,MV,D,20170215,000000,142.357,145.534,142.357,145.534,0,0
INL,MV,D,20170217,000000,145.534,145.534,144.116,144.116,0,0
INL,MV,D,20170220,000000,146.05,146.05,146.05,146.05,0,0
INL,MV,D,20170222,000000,140.789,140.789,137.085,137.085,0,0
INL,MV,D,20170223,000000,140.429,140.604,137.085,138.853,0,0
INL,MV,D,20170224,000000,138.853,138.853,138.853,138.853,0,0
INL,MV,D,20170227,000000,138.853,138.853,138.853,138.853,0,0
INL,MV,D,20170228,000000,138.853,138.853,137.969,137.969,0,0
