<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU,MV,D,20180912,000000,25798.9,25798.9,25007.3,25007.3,0,0
PZU,MV,D,20180913,000000,25007.3,25412.7,25007.3,25354.8,0,0
PZU,MV,D,20180914,000000,25419.1,25419.1,25045.9,25058.8,0,0
PZU,MV,D,20180917,000000,25084.5,25322.7,25020.2,25097.4,0,0
PZU,MV,D,20180918,000000,24975.2,25348.4,24975.2,25226.1,0,0
PZU,MV,D,20180919,000000,25258.2,25580,24981.6,25496.4,0,0
PZU,MV,D,20180920,000000,25592.9,25740.9,25547.8,25740.9,0,0
PZU,MV,D,20180921,000000,25779.6,25856.8,25393.4,25393.4,0,0
PZU,MV,D,20180924,000000,25612.3,25740.9,25322.7,25740.9,0,0
PZU,MV,D,20180925,000000,25856.8,26043.4,25644.4,25811.7,0,0
PZU,MV,D,20180926,000000,25805.3,26024.1,25734.5,25998.4,0,0
PZU,MV,D,20180927,000000,25869.6,26036.9,25708.7,26036.9,0,0
PZU,MV,D,20180928,000000,25876.1,25933.9,25161.8,25547.8,0,0
PZU,MV,D,20181001,000000,25638,25882.5,25322.7,25419.1,0,0
PZU,MV,D,20181002,000000,25174.6,25419.1,24910.7,25116.7,0,0
PZU,MV,D,20181003,000000,25412.7,26069.1,25303.4,25869.6,0,0
PZU,MV,D,20181004,000000,25773.1,25869.6,25432,25515.7,0,0
PZU,MV,D,20181005,000000,25483.5,25818.2,25367.7,25734.5,0,0
PZU,MV,D,20181008,000000,25670.2,25766.6,25367.7,25676.6,0,0
PZU,MV,D,20181009,000000,25605.8,25869.6,25425.6,25740.9,0,0
PZU,MV,D,20181010,000000,25740.9,25753.8,25065.2,25123.2,0,0
PZU,MV,D,20181011,000000,24582.6,25258.2,24582.6,24904.3,0,0
PZU,MV,D,20181012,000000,25161.8,25367.7,25020.2,25316.2,0,0
PZU,MV,D,20181015,000000,25290.5,25451.4,25052.3,25290.5,0,0
PZU,MV,D,20181016,000000,25419.1,25740.9,25277.6,25740.9,0,0
PZU,MV,D,20181017,000000,25811.7,25946.9,25477.1,25663.7,0,0
PZU,MV,D,20181018,000000,25541.4,25792.4,25399.8,25451.4,0,0
PZU,MV,D,20181019,000000,25573.6,25979.1,25296.9,25734.5,0,0
PZU,MV,D,20181022,000000,25933.9,25933.9,25284.1,25483.5,0,0
PZU,MV,D,20181023,000000,25161.8,25528.6,24968.7,25213.2,0,0
PZU,MV,D,20181024,000000,25290.5,25399.8,25052.3,25181.1,0,0
PZU,MV,D,20181025,000000,24840,25258.2,24743.4,24846.4,0,0
