<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBW,MV,D,20180322,000000,562.597,572.676,557.571,571.414,0,0
RBW,MV,D,20180323,000000,571.414,571.414,566.379,566.379,0,0
RBW,MV,D,20180326,000000,570.162,570.162,555.048,555.048,0,0
RBW,MV,D,20180327,000000,562.597,562.597,547.5,547.5,0,0
RBW,MV,D,20180328,000000,537.431,544.978,527.361,528.621,0,0
RBW,MV,D,20180329,000000,546.248,546.248,534.918,543.727,0,0
RBW,MV,D,20180403,000000,543.727,547.5,536.179,546.248,0,0
RBW,MV,D,20180404,000000,538.691,546.248,528.621,534.918,0,0
RBW,MV,D,20180405,000000,544.978,551.284,539.952,541.213,0,0
RBW,MV,D,20180406,000000,561.345,561.345,541.213,547.5,0,0
RBW,MV,D,20180409,000000,552.535,563.866,552.535,557.571,0,0
RBW,MV,D,20180410,000000,562.597,562.597,557.571,558.832,0,0
RBW,MV,D,20180411,000000,563.866,563.866,562.597,562.597,0,0
RBW,MV,D,20180412,000000,562.597,562.597,555.048,557.571,0,0
RBW,MV,D,20180413,000000,557.571,557.571,553.797,557.571,0,0
RBW,MV,D,20180416,000000,558.832,558.832,541.213,541.213,0,0
RBW,MV,D,20180417,000000,541.213,553.797,541.213,553.797,0,0
RBW,MV,D,20180418,000000,563.866,563.866,551.284,551.284,0,0
RBW,MV,D,20180419,000000,553.797,553.797,543.727,552.535,0,0
RBW,MV,D,20180420,000000,548.762,552.535,534.918,534.918,0,0
RBW,MV,D,20180423,000000,538.691,546.248,537.431,546.248,0,0
RBW,MV,D,20180424,000000,536.179,541.213,534.918,541.213,0,0
RBW,MV,D,20180425,000000,537.431,537.431,528.621,534.918,0,0
RBW,MV,D,20180426,000000,536.179,536.179,528.621,529.883,0,0
RBW,MV,D,20180427,000000,526.1,534.918,526.1,534.918,0,0
RBW,MV,D,20180430,000000,534.918,547.5,534.918,547.5,0,0
RBW,MV,D,20180502,000000,544.978,544.978,536.179,544.978,0,0
RBW,MV,D,20180504,000000,552.535,552.535,537.431,537.431,0,0
RBW,MV,D,20180507,000000,537.431,538.691,511.003,519.813,0,0
RBW,MV,D,20180508,000000,519.813,526.1,519.813,523.586,0,0
RBW,MV,D,20180509,000000,521.064,534.918,507.229,513.517,0,0
RBW,MV,D,20180510,000000,526.1,528.621,522.335,524.847,0,0
RBW,MV,D,20180511,000000,528.621,534.918,524.847,534.918,0,0
